subject_id,minute,mean_rr_sec,median_rr_sec,mean_hr_bpm,median_hr_bpm,sdnn_sec,rmssd_sec,pnn50,cv_rr,n_rr_total,n_rr_valid,rr_invalid_fraction,feature_valid
a12,332,1.0053333333333285,1.0299999999988358,59.68169761273238,58.25242718453186,0.09908850121712283,0.06355299403550091,0.4406779661016949,0.09856283277565316,60,60,0.0,1
a12,333,1.0570175438596492,1.0799999999981083,56.76348547717842,55.555555555652866,0.08554374219980138,0.06304760106380482,0.375,0.08092934946703201,57,57,0.0,1
a12,334,1.0130508474576345,1.0400000000008731,59.227036975070675,57.692307692259256,0.10230539536938038,0.05672073147710412,0.4827586206896552,0.1009874239048586,59,59,0.0,1
a12,335,1.025593220338956,1.0399999999972351,58.50272682201444,57.69230769246107,0.09285270475778293,0.057023890940037326,0.29310344827586204,0.09053560701882891,59,59,0.0,1
a12,336,1.0585714285714078,1.0800000000017462,56.68016194332095,55.55555555546573,0.08760300060104151,0.04934111322829491,0.23636363636363636,0.08275587101313125,56,56,0.0,1
a12,337,1.006666666666691,1.015000000001237,59.60264900662107,59.1133004925388,0.10673373597634747,0.04959155204123279,0.23728813559322035,0.10602689004272671,60,60,0.0,1
a12,338,0.9381250000000136,0.8900000000012369,63.957361758826515,67.41573033698496,0.11768770889688046,0.048989794855742765,0.23809523809523808,0.12544992287475415,64,64,0.0,1
a12,339,0.8785294117646759,0.8649999999997817,68.29594911282456,69.36416184972849,0.09587405771599489,0.07534002523892665,0.6119402985074627,0.10913016278352652,68,68,0.0,1
a12,340,0.9579365079365426,0.9399999999986903,62.63463131731339,63.82978723413149,0.07931478180894097,0.06135565278755119,0.4032258064516129,0.08279753527693622,63,63,0.0,1
a12,341,0.9920000000000073,1.0,60.48387096774149,60.0,0.06756791937604274,0.05055622813634726,0.3050847457627119,0.0681128219516555,60,60,0.0,1
a12,342,1.0179661016948758,1.0400000000008731,58.94105894106123,57.692307692259256,0.06895224886974434,0.041956463478001665,0.1896551724137931,0.06773530941250538,59,59,0.0,1
a12,343,1.0162711864407248,1.0200000000004366,59.03935957304598,58.82352941173953,0.05632107173154703,0.03605551275509637,0.1896551724137931,0.05541933342496867,59,59,0.0,1
a12,344,1.0358620689654847,1.0450000000000728,57.92276964048118,57.416267942579736,0.0773697996923428,0.0609716643997373,0.40350877192982454,0.07469121807849573,58,58,0.0,1
a12,345,1.0617543859649199,1.0900000000001455,56.5102445472567,55.04587155962568,0.0783563929156698,0.05548487567362326,0.30357142857142855,0.07379898209175721,57,57,0.0,1
a12,346,1.0394736842105263,1.0400000000008731,57.721518987341774,57.692307692259256,0.09849621190393805,0.0744023809150092,0.42857142857142855,0.09475584942657331,57,57,0.0,1
a12,347,1.0413793103448528,1.0799999999999272,57.6158940397337,55.5555555555593,0.10550543805490925,0.06786208925388604,0.38596491228070173,0.10131316899312233,58,58,0.0,1
a12,348,1.0673214285713715,1.069999999999709,56.21549272210439,56.07476635515544,0.0700516970513788,0.0730877430345972,0.4,0.06563317776271411,56,56,0.0,1
a12,349,1.041724137931067,1.0599999999976717,57.59682224428817,56.60377358502999,0.11207982636199272,0.08477007085242451,0.5087719298245614,0.10759069726903962,58,58,0.0,1
a12,350,1.0803636363636047,1.0800000000017462,55.53685627734932,55.55555555546573,0.06356576170068605,0.06548960901403127,0.3888888888888889,0.058837376195520624,55,55,0.0,1
a12,351,0.9298461538461896,0.9299999999966531,64.52680344142703,64.51612903249026,0.11058780882889926,0.08452070752219636,0.53125,0.1189312967220082,65,65,0.0,1
a12,352,1.0147457627118472,1.0400000000008731,59.12811090696609,57.692307692259256,0.1592261017872349,0.07836695292265809,0.5344827586206896,0.1569123100959916,59,59,0.0,1
a12,353,1.0081355932203315,1.0,59.515803631473204,60.0,0.09090492525411809,0.08018298039439696,0.4482758620689655,0.09017132800929735,59,59,0.0,1
a12,354,1.0262711864406657,1.0400000000008731,58.46407927332852,57.692307692259256,0.10862619080075048,0.09028689903799311,0.6379310344827587,0.10584550383557977,59,59,0.0,1
a12,355,0.9323437500000296,0.929999999998472,64.35394670688585,64.51612903236406,0.16703523235896608,0.1272729849515351,0.5396825396825397,0.1791562740233533,64,64,0.0,1
a12,356,0.8888235294117455,0.8899999999994179,67.50496360026618,67.41573033712274,0.061390101096981974,0.06761391713966991,0.5970149253731343,0.06906894233280715,68,68,0.0,1
a12,357,1.0391379310344904,1.0200000000004366,57.74016923842665,58.82352941173953,0.12739336073979185,0.07676576356817032,0.5087719298245614,0.12259523681612532,58,58,0.0,1
a12,358,0.9616129032257901,0.9699999999975262,62.395169406240576,61.85567010325054,0.0958857508069936,0.08230291909624968,0.5245901639344263,0.09971346108744893,62,62,0.0,1
a12,359,0.9325000000000045,0.930000000000291,64.34316353887368,64.51612903223787,0.05914738116262955,0.055320136119532445,0.3333333333333333,0.06342882698405282,64,64,0.0,1
a12,360,0.9921311475409907,1.0,60.47587574355541,60.0,0.09361472024723938,0.052360926907775836,0.31666666666666665,0.09435720315732916,61,61,0.0,1
a12,361,1.0370689655172665,1.069999999999709,57.85536159600858,56.07476635515544,0.12004397762411537,0.05955978862460046,0.42105263157894735,0.11575312888110595,58,58,0.0,1
a12,362,0.9850819672131171,1.0099999999983993,60.9086370444332,59.405940594153556,0.12581233313711984,0.0802911369123119,0.45,0.12771762891270247,61,61,0.0,1
a12,363,0.9686885245901663,0.9500000000007276,61.93941445252989,63.157894736793736,0.09969077874159682,0.06188699378635662,0.38333333333333336,0.10291314102618702,61,61,0.0,1
a12,364,0.9708064516128821,0.9799999999995634,61.80428642631801,61.224489795945644,0.10319960584337717,0.07427242720318257,0.45901639344262296,0.10630296664378673,62,62,0.0,1
a12,365,1.0912727272727352,1.0800000000017462,54.981672775741025,55.55555555546573,0.110420988099268,0.0888402644788331,0.4444444444444444,0.10118551058746578,55,55,0.0,1
a12,366,0.9169696969697035,0.9050000000006548,65.43291473892882,66.2983425413885,0.10208547997347853,0.08745988091190604,0.5076923076923077,0.11132917511978742,66,66,0.0,1
a12,367,0.9525396825396572,0.9400000000023283,62.98950174971006,63.82978723388445,0.0916685518589603,0.07121072771690681,0.5161290322580645,0.09623594012855613,63,63,0.0,1
a12,368,0.9544444444444606,0.9700000000011642,62.86379511059265,61.85567010301855,0.09030017643301033,0.07545560540589727,0.5967741935483871,0.09461019649558547,63,63,0.0,1
a12,369,0.9501587301587394,0.9599999999991269,63.14734380220453,62.50000000005684,0.0525323882735686,0.052317270324489025,0.27419354838709675,0.05528801305103223,63,63,0.0,1
a12,370,0.9765573770491756,0.9900000000016007,61.440322309887826,60.60606060596261,0.05761612175735294,0.04258325179440641,0.26666666666666666,0.058999218183625086,61,61,0.0,1
a12,371,1.0149152542373054,1.0299999999988358,59.118236472944886,58.25242718453186,0.08377665054830499,0.04820931373743389,0.22413793103448276,0.08254546396709937,59,59,0.0,1
a12,372,0.897164179104432,0.930000000000291,66.87739144901354,64.51612903223787,0.14023579677603965,0.06815757144615676,0.22727272727272727,0.15631007126925858,67,67,0.0,1
a12,373,0.9808196721311762,0.9900000000016007,61.17332441918592,60.60606060596261,0.09750718062398683,0.04310839052130637,0.1,0.09941397322518843,61,61,0.0,1
a12,374,0.9827868852459136,1.0,61.05087572977407,60.0,0.09590153192281349,0.03851406669460989,0.15,0.09758120846191079,61,61,0.0,1
a12,375,0.9986666666666376,1.0399999999972351,60.08010680908052,57.69230769246107,0.10190501836699886,0.06554853293223827,0.15254237288135594,0.10204107313117673,60,60,0.0,1
a12,376,1.023050847457637,1.0499999999992724,58.64811133200739,57.14285714289674,0.10645144979309693,0.040407407992393084,0.1724137931034483,0.10405294131531906,59,59,0.0,1
a12,377,0.9151515151515373,0.8850000000002183,65.56291390728319,67.7966101694748,0.12435980582711867,0.03820994634872585,0.1076923076923077,0.13588985404949724,66,66,0.0,1
a12,378,1.017627118644021,1.0499999999992724,58.96069287142177,57.14285714289674,0.11070836156698373,0.0471241939470743,0.2413793103448276,0.10879069507748736,59,59,0.0,1
a12,379,1.0176271186440826,1.0399999999972351,58.960692871418196,57.69230769246107,0.05957721686297931,0.02522314208331381,0.05172413793103448,0.0585452330932,59,59,0.0,1
a12,380,1.0015000000000025,1.0300000000006548,59.910134797803146,58.25242718442898,0.0798690665815276,0.03527134526198976,0.11864406779661017,0.07974944241790055,60,60,0.0,1
a12,381,1.0,1.014999999999418,60.0,59.11330049264474,0.06070210674030328,0.03686898471457621,0.15254237288135594,0.06070210674030328,60,60,0.0,1
a12,382,0.9768852459016417,1.0,61.41970129216296,60.0,0.1118710713814018,0.03803507153476429,0.18333333333333332,0.11451812979133233,61,61,0.0,1
a12,383,0.9904918032787196,1.0200000000004366,60.575968222441006,58.82352941173953,0.10939875425113228,0.054893836934141384,0.18333333333333332,0.11044892435152036,61,61,0.0,1
a12,384,0.9527419354838663,1.0200000000004366,62.97613001523647,58.82352941173953,0.1768779272927914,0.10923729621881569,0.2786885245901639,0.18565145576693956,62,62,0.0,1
a12,385,0.9704838709677138,1.0,61.8248296493287,60.0,0.13754793405145224,0.08689545254028246,0.26229508196721313,0.14173129318913555,62,62,0.0,1
a12,386,1.043103448275862,1.0650000000005093,57.52066115702479,56.338028168987144,0.0934186370179186,0.03661080273894886,0.19298245614035087,0.08955836276097981,58,58,0.0,1
a12,387,1.051754385964925,1.0900000000001455,57.04753961634626,55.04587155962568,0.11055255387330655,0.07222237484731037,0.21428571428571427,0.10511251994626183,57,57,0.0,1
a12,388,1.0667857142856778,1.0999999999985448,56.2437227987967,54.5454545455267,0.08206665013837765,0.03615622667350171,0.14545454545454545,0.07692889869014573,56,56,0.0,1
a12,389,1.043793103448291,1.054999999998472,57.48265609514287,56.87203791477431,0.1129171033648904,0.042940186877742384,0.15789473684210525,0.10817958366639492,58,58,0.0,1
a12,390,1.032931034482756,1.0600000000013097,58.08713069604421,56.60377358483572,0.10994430201822235,0.06399013081817394,0.19298245614035087,0.10643915067696398,58,58,0.0,1
a12,391,1.0712500000000287,1.0800000000017462,56.00933488914669,55.55555555546573,0.0867611664283074,0.039473811802025305,0.16363636363636364,0.08099058709760101,56,56,0.0,1
a12,392,1.0332758620689706,1.0599999999994907,58.067745703320256,56.60377358493286,0.11828285947555399,0.04725815626203827,0.19298245614035087,0.11447365008480057,58,58,0.0,1
a12,393,1.0558928571428103,1.069999999999709,56.82394723490866,56.07476635515544,0.08157042212863946,0.03690282078435979,0.18181818181818182,0.07725255604945057,56,56,0.0,1
a12,394,1.0762500000000077,1.0799999999999272,55.749128919860226,55.5555555555593,0.1008610655578684,0.03176619129084195,0.10909090909090909,0.093715275779668,56,56,0.0,1
a12,395,0.9724193548387238,1.0,61.701774755348254,60.0,0.1415451672552943,0.08952515902417825,0.16393442622950818,0.14555980046157108,62,62,0.0,1
a12,396,1.0098305084746058,1.0499999999992724,59.41591137965587,57.14285714289674,0.10136127815079739,0.03287908883709396,0.1206896551724138,0.10037454533227377,59,59,0.0,1
a12,397,1.083214285714283,1.0800000000017462,55.39070227497541,55.55555555546573,0.08204449220588404,0.047116875957892546,0.2909090909090909,0.07574170068462772,56,56,0.0,1
a12,398,0.8662318840579774,0.9699999999975262,69.265517818303,61.85567010325054,0.22342324283530737,0.07011545101228973,0.3235294117647059,0.25792544346053364,69,69,0.0,1
a12,399,1.0108474576271087,1.0600000000013097,59.35613682092614,56.60377358483572,0.1181654032978826,0.05013774130775997,0.20689655172413793,0.1168973640941506,59,59,0.0,1
a12,400,1.0726785714285663,1.110000000000582,55.93474280006686,54.054054054025706,0.09068408843947502,0.039588795476184414,0.12727272727272726,0.08453985271534253,56,56,0.0,1
a12,401,1.0714285714285714,1.0800000000017462,56.0,55.55555555546573,0.11009794930669319,0.05495452665569293,0.32727272727272727,0.10275808601958031,56,56,0.0,1
a12,402,1.04137931034479,1.069999999999709,57.615894039737185,56.07476635515544,0.10866733843073512,0.03960329598133426,0.2631578947368421,0.10434943094342491,58,58,0.0,1
a12,403,1.0419298245614572,1.0800000000017462,57.585452096309545,55.55555555546573,0.08521901608073652,0.04328064562521735,0.14285714285714285,0.08178959280353143,57,57,0.0,1
a12,404,1.0629824561403534,1.1000000000021828,56.44495791384704,54.54545454534631,0.13028766129884914,0.056442132186374935,0.26785714285714285,0.12256802597845162,57,57,0.0,1
a12,405,1.0377586206896325,1.1050000000013824,57.81691310849104,54.29864253386872,0.20101534464816195,0.10438625976682658,0.3684210526315789,0.193701445249936,58,58,0.0,1
a12,406,1.0188135593220438,1.0400000000008731,58.89203127599344,57.692307692259256,0.11586384318594013,0.05216023059018179,0.3103448275862069,0.11372428461105309,59,59,0.0,1
a12,407,1.0011666666666619,1.015000000001237,59.9300815715002,59.1133004925388,0.07449471979181366,0.03743921627576059,0.1864406779661017,0.07440791056282406,60,60,0.0,1
a12,408,1.038596491228083,1.0499999999992724,57.770270270269556,57.14285714289674,0.11031511029275422,0.05424810727445599,0.26785714285714285,0.10621556227511678,57,57,0.0,1
a12,409,1.047586206896524,1.0850000000009459,57.27452271231225,55.2995391704587,0.11615643331052426,0.0724629366852829,0.2807017543859649,0.11088007129708008,58,58,0.0,1
a12,410,1.0356140350876988,1.0799999999981083,57.936642385229,55.555555555652866,0.12376558406727069,0.07946247991533499,0.21428571428571427,0.11950937306174096,57,57,0.0,1
a12,411,1.0764285714286157,1.0999999999985448,55.73988055739651,54.5454545455267,0.11842033872353847,0.04692353547861778,0.2909090909090909,0.11001225893360785,56,56,0.0,1
a12,412,1.032931034482756,1.0599999999994907,58.08713069604421,56.60377358493286,0.09698993654959735,0.04770155758989268,0.22807017543859648,0.09389778534262495,58,58,0.0,1
a12,413,1.0410344827585756,1.0599999999976717,57.634978469694445,56.60377358502999,0.1264174323862726,0.041358509593595306,0.19298245614035087,0.12143443322961457,58,58,0.0,1
a12,414,1.0594736842105799,1.069999999999709,56.631892697463606,56.07476635515544,0.09121053065436276,0.042426406871445194,0.23214285714285715,0.08609041641494311,57,57,0.0,1
a12,415,1.0424561403508465,1.0800000000017462,57.55637832379839,55.55555555546573,0.09892783628466273,0.042866070498633474,0.23214285714285715,0.09489879953258064,57,57,0.0,1
a12,416,1.0638596491227967,1.110000000000582,56.398416886544084,54.054054054025706,0.12190093146782657,0.06771790225425614,0.2857142857142857,0.11458365919634204,57,57,0.0,1
a12,417,0.9976666666666764,1.0299999999988358,60.140327430670986,58.25242718453186,0.11477858813286974,0.07365747571528404,0.3559322033898305,0.11504703120568188,60,60,0.0,1
a12,418,1.0194827586207071,1.0499999999992724,58.853373921866066,57.14285714289674,0.10543847318387145,0.04221914423990081,0.22807017543859648,0.10342349813401723,58,58,0.0,1
a12,419,1.0739285714285611,1.069999999999709,55.869637512471435,56.07476635515544,0.09102803906535832,0.046768287623438265,0.16363636363636364,0.08476172576754432,56,56,0.0,1
a12,420,1.0343103448276139,1.0749999999989086,58.00966827804479,55.81395348842876,0.10816024610948367,0.05131601439426437,0.2982456140350877,0.10457233329471388,58,58,0.0,1
a12,421,1.0748214285714053,1.0800000000017462,55.823226449577554,55.55555555546573,0.07658604362365592,0.03915006095439279,0.18181818181818182,0.07125466760134283,56,56,0.0,1
a12,422,1.0382758620689856,1.0599999999976717,57.78811026237019,56.60377358502999,0.11606316989969696,0.07908467591734246,0.3684210526315789,0.11178452099273155,58,58,0.0,1
a12,423,1.0315517241378984,1.0750000000007276,58.16480026742621,55.81395348833431,0.10341199706659998,0.0619564079914285,0.15789473684210525,0.10024896924390754,58,58,0.0,1
a12,424,1.0198305084746084,1.0499999999992724,58.83330563403504,57.14285714289674,0.14356893724923203,0.07880574108290905,0.29310344827586204,0.14077725274562777,59,59,0.0,1
a12,425,1.083636363636337,1.0900000000001455,55.36912751677988,55.04587155962568,0.0860526031274802,0.04660710484601831,0.18518518518518517,0.07941095926193838,55,55,0.0,1
a12,426,1.0760714285714,1.0950000000011642,55.75838035181031,54.794520547886954,0.08746279357372135,0.04236207566318595,0.21818181818181817,0.08127972851192376,56,56,0.0,1
a12,427,1.0605263157894864,1.0999999999985448,56.575682382133316,54.5454545455267,0.10629173218467285,0.040178174600749926,0.14285714285714285,0.10022545466544713,57,57,0.0,1
a12,428,1.0566071428571766,1.0799999999999272,56.78553320939484,55.5555555555593,0.12373397836735292,0.04742458127520898,0.18181818181818182,0.11710499896183103,56,56,0.0,1
a12,429,1.0703571428571195,1.1000000000003638,56.05605605605728,54.545454545436506,0.11179468658238484,0.033138826445756636,0.14545454545454545,0.10444615363052533,56,56,0.0,1
a12,430,1.0891071428571715,1.110000000000582,55.09099852434681,54.054054054025706,0.07941322962172243,0.03498051405595703,0.16363636363636364,0.07291590193173207,56,56,0.0,1
a12,431,1.046140350877147,1.0799999999981083,57.353681033039585,55.555555555652866,0.12922508582709388,0.04210955100330681,0.17857142857142858,0.12352557256657178,57,57,0.0,1
a12,432,1.0554385964912256,1.0600000000013097,56.84840425531928,56.60377358483572,0.09532032790690667,0.040773766075708165,0.19642857142857142,0.09031347557669038,57,57,0.0,1
a12,433,1.0545614035087822,1.0900000000001455,56.89569123273942,55.04587155962568,0.13368499989898266,0.04399675312679386,0.17857142857142858,0.12676834127835532,57,57,0.0,1
a12,434,1.0487719298246048,1.069999999999709,57.2097691535607,56.07476635515544,0.10815118676178294,0.041747540559949156,0.21428571428571427,0.10312174047208719,57,57,0.0,1
a12,435,1.0199999999999432,1.0499999999992724,58.823529411767986,57.14285714289674,0.09260595050515007,0.03930429475520565,0.1724137931034483,0.09079014755407375,59,59,0.0,1
a12,436,1.017118644067831,1.0100000000020373,58.990168305280456,59.405940593939576,0.08678254328382014,0.03393706142102989,0.15517241379310345,0.0853219472378806,59,59,0.0,1
a12,437,1.043859649122807,1.069999999999709,57.47899159663866,56.07476635515544,0.08351121366030852,0.028504385627314357,0.07142857142857142,0.08000233913676615,57,57,0.0,1
a12,438,1.011499999999978,1.0749999999989086,59.3178447849741,55.81395348842876,0.14868719297879715,0.08489275387803935,0.2542372881355932,0.146996730577163,60,60,0.0,1
a12,439,1.0664285714285922,1.0900000000001455,56.26255860683079,55.04587155962568,0.08789308735732772,0.03687817782952812,0.12727272727272726,0.08241816630961582,56,56,0.0,1
a12,440,1.056491228070196,1.0600000000013097,56.79176353370863,56.60377358483572,0.07254287471343956,0.03150963571472227,0.14285714285714285,0.06866396311301852,57,57,0.0,1
a12,441,0.9991666666666181,1.0100000000002183,60.05004170142077,59.40594059404657,0.08513780786294131,0.033344630854191544,0.06779661016949153,0.0852088152089529,60,60,0.0,1
a12,442,1.038947368421073,1.0600000000013097,57.75075987841832,56.60377358483572,0.07087927892166784,0.032210246817626825,0.08928571428571429,0.06822220362267795,57,57,0.0,1
a12,443,1.0557894736842157,1.0799999999981083,56.82951146560291,55.555555555652866,0.08815464027219894,0.03688786095400484,0.125,0.08349641900158383,57,57,0.0,1
a12,444,0.9761290322580716,0.9500000000007276,61.46728354263009,63.157894736793736,0.10396018845050962,0.04046856703741731,0.2459016393442623,0.10650250634387888,62,62,0.0,1
a12,445,1.0296551724138132,1.0299999999988358,58.27193569993188,58.25242718453186,0.1285133007960935,0.0714142842846592,0.38596491228070173,0.12481198000959942,58,58,0.0,1
a12,446,1.0972727272727008,1.1199999999989814,54.681027340514994,53.57142857147729,0.09464269151515856,0.07060584384584036,0.46296296296296297,0.08625266003867185,55,55,0.0,1
a12,447,1.128301886792439,1.1499999999978172,53.177257525084265,52.17391304357729,0.11091812380635756,0.08565359573146544,0.5769230769230769,0.09830536056416425,53,53,0.0,1
a12,448,1.0972222222222223,1.110000000000582,54.68354430379746,54.054054054025706,0.09942128139859424,0.07850009013271576,0.5471698113207547,0.09061180076833905,54,54,0.0,1
a12,449,1.0819642857142884,1.110000000000582,55.45469549430585,54.054054054025706,0.10322824917910185,0.03450955072064219,0.12727272727272726,0.0954081854106237,56,56,0.0,1
a12,450,1.0923636363636682,1.110000000000582,54.92676431424607,54.054054054025706,0.10638789328850377,0.058054891011535,0.2222222222222222,0.09739237900911346,55,55,0.0,1
a12,451,1.1375471698112687,1.1599999999998545,52.74506551667184,51.72413793104097,0.10443816095175888,0.0625883990233374,0.38461538461538464,0.09180996069735402,53,53,0.0,1
a12,452,1.10685185185186,1.140000000001237,54.207796553454514,52.63157894731132,0.10694424705265068,0.06591876075061116,0.41509433962264153,0.09662019977987443,54,54,0.0,1
a12,453,1.1101851851851987,1.140000000001237,54.045037531275405,52.63157894731132,0.10856683431062747,0.07402192434011497,0.39622641509433965,0.09779164391616033,54,54,0.0,1
a12,454,1.113703703703693,1.1350000000002183,53.87429331559746,52.86343612333785,0.08986984921172614,0.06480740698414808,0.41509433962264153,0.08069457694435082,54,54,0.0,1
a12,455,1.1424999999999972,1.1599999999998545,52.51641137855593,51.72413793104097,0.09401449617039588,0.07387058105286103,0.5294117647058824,0.08228839927386969,52,52,0.0,1
a12,456,1.0878181818182135,1.1300000000010186,55.15627611565943,53.0973451326955,0.11096697722147358,0.068245200618252,0.46296296296296297,0.10200875392246146,55,55,0.0,1
a12,457,1.1326415094339404,1.1500000000014552,52.97351324337934,52.17391304341224,0.08823375735026306,0.0501152517856487,0.34615384615384615,0.07790086855845466,53,53,0.0,1
a12,458,1.1098148148148201,1.1349999999983993,54.0630735858499,52.863436123422574,0.11022260050980172,0.08005894055119311,0.4716981132075472,0.09931620936975245,54,54,0.0,1
a12,459,1.1454716981131912,1.1599999999998545,52.38016801186041,51.72413793104097,0.11914060920001886,0.0866469405561536,0.38461538461538464,0.10401008544887316,53,53,0.0,1
a12,460,1.076071428571465,1.0999999999985448,55.75838035180694,54.5454545455267,0.13676361253742264,0.08761485967782738,0.6363636363636364,0.1270952921024794,56,56,0.0,1
a12,461,1.04105263157895,1.0499999999992724,57.63397371081887,57.14285714289674,0.06022826254378012,0.09119249655887367,0.6964285714285714,0.057853235001608674,57,57,0.0,1
a12,462,0.932923076923068,0.9599999999991269,64.31398416886606,62.50000000005684,0.10414417705935769,0.07516648189174324,0.46875,0.1116321159112519,65,65,0.0,1
a12,463,1.054035087719265,1.0400000000008731,56.924101198403925,57.692307692259256,0.07382072030821694,0.11350739434622434,0.7142857142857143,0.07003630255606688,57,57,0.0,1
a12,464,0.93841269841274,0.9500000000007276,63.93775372124209,63.157894736793736,0.11649735355164682,0.08875482721958794,0.41935483870967744,0.12414298500936104,63,63,0.0,1
a12,465,0.9517460317460179,0.9500000000007276,63.042028018680035,63.157894736793736,0.08858274212128102,0.07380226414897899,0.1935483870967742,0.09307392851302176,63,63,0.0,1
a12,466,1.0531578947368216,1.0599999999976717,56.97151424287967,56.60377358502999,0.11594576772207284,0.10488088481753917,0.3392857142857143,0.11009343261966151,57,57,0.0,1
a12,467,1.0615789473684567,1.0900000000001455,56.51958353990886,55.04587155962568,0.0943547537162687,0.040554196541279966,0.125,0.08888152308423625,57,57,0.0,1
a12,468,1.0662499999999844,1.0900000000001455,56.271981242673746,55.04587155962568,0.10107715324976904,0.04120900166438465,0.12727272727272726,0.09479686119556438,56,56,0.0,1
a12,469,1.0305172413793178,1.0850000000009459,58.223188890747444,55.2995391704587,0.11934650148550756,0.059780299518622106,0.17543859649122806,0.11581223165734296,58,58,0.0,1
a12,470,1.0703571428571195,1.069999999999709,56.05605605605728,56.07476635515544,0.05666373814687529,0.03719726285108574,0.07272727272727272,0.05293909469844987,56,56,0.0,1
a12,471,0.9432812499999841,0.9599999999991269,63.607752194799815,62.50000000005684,0.08526438225290789,0.10284060713649229,0.6349206349206349,0.0903912616230942,64,64,0.0,1
a12,472,0.9717741935483871,0.9699999999993452,61.74273858921162,61.85567010313454,0.11603453688164438,0.06214736584913899,0.2786885245901639,0.11940483463339338,62,62,0.0,1
a12,473,1.0149152542373054,1.0,59.118236472944886,60.0,0.11715555355510747,0.10754309481003861,0.7586206896551724,0.11543382865316003,59,59,0.0,1
a12,474,1.0111864406779636,1.0400000000008731,59.33623868588684,57.692307692259256,0.11486250769952425,0.08233656748241384,0.5172413793103449,0.11359181954864142,59,59,0.0,1
a12,475,1.0070000000000314,1.0200000000004366,59.58291956305673,58.82352941173953,0.09003389192357414,0.08679803168871073,0.5084745762711864,0.08940803567385434,60,60,0.0,1
a12,476,1.0127118644067796,1.069999999999709,59.24686192468619,56.07476635515544,0.16744356237525332,0.10121673570168464,0.4482758620689655,0.16534176033707024,59,59,0.0,1
a12,477,0.9569841269840831,0.9500000000007276,62.69696467076088,63.157894736793736,0.11777007288151549,0.07917925762829145,0.532258064516129,0.12306376831208851,63,63,0.0,1
a12,478,0.9196923076923458,0.9099999999998545,65.23921043827097,65.93406593407647,0.08052502000089619,0.09945162140437352,0.578125,0.08755647875640742,65,65,0.0,1
a12,479,1.0375862068965567,1.0450000000000728,57.82652043868367,57.416267942579736,0.10505320865401584,0.0692313690180963,0.22807017543859648,0.10124769195634578,58,58,0.0,1
a12,480,1.0856363636363477,1.0800000000017462,55.26712443476885,55.55555555546573,0.12051991746197517,0.05133405482868105,0.2777777777777778,0.11101315458731756,55,55,0.0,1
a12,481,1.0222033898305307,1.0800000000017462,58.696733543358036,55.55555555546573,0.14121477646390027,0.03861838047286012,0.08620689655172414,0.138147435108107,59,59,0.0,1
a12,482,0.9740983606557091,0.9600000000027649,61.59542241669652,62.49999999982,0.07139974437828568,0.025331140256252705,0.05,0.07329829025707765,61,61,0.0,1
a12,483,0.9735483870967836,0.9500000000007276,61.630218687872166,63.157894736793736,0.07737701556889967,0.02950409807607574,0.11475409836065574,0.07947937318210294,62,62,0.0,1
a12,484,1.0058333333333092,1.0499999999992724,59.652029826016346,57.14285714289674,0.08182850331518647,0.025644241432687738,0.03389830508474576,0.08135393867292968,60,60,0.0,1
a12,485,0.9845901639344476,1.0100000000020373,60.939060939059615,59.405940593939576,0.13622987644036583,0.08487245332467705,0.45,0.1383620123686669,61,61,0.0,1
a12,486,0.8662318840579774,0.8699999999989814,69.265517818303,68.96551724146006,0.12254772718841807,0.08679760094295404,0.3088235294117647,0.14147219635269842,69,69,0.0,1
a12,487,0.9765573770491756,0.9799999999995634,61.440322309887826,61.224489795945644,0.06653032506314405,0.06837397165611551,0.5833333333333334,0.06812741025435297,61,61,0.0,1
a12,488,0.9891803278688548,0.9799999999995634,60.65628107391434,61.224489795945644,0.0910182231199179,0.06290204024303442,0.5,0.09201378207349982,61,61,0.0,1
a12,489,1.0103389830508573,1.0,59.38600905888216,60.0,0.05385056275757857,0.03308817894987483,0.08620689655172414,0.053299500129124384,59,59,0.0,1
a12,490,1.0242372881355981,1.0300000000024738,58.580175409564504,58.25242718432611,0.07223532877725485,0.03622249253621649,0.13793103448275862,0.07052597050898586,59,59,0.0,1
a12,491,1.0374137931034182,1.0499999999992724,57.836130962275234,57.14285714289674,0.06954893127500776,0.044603516500030055,0.2807017543859649,0.06704068495846048,58,58,0.0,1
a12,492,1.0237931034482934,1.0499999999992724,58.60559110811621,57.14285714289674,0.09851222359291728,0.057977612133811536,0.45614035087719296,0.09622278491729715,58,58,0.0,1
a12,493,1.049655172413748,1.069999999999709,57.16162943495647,56.07476635515544,0.07103163409999172,0.04569156703506406,0.22807017543859648,0.06767139910971907,58,58,0.0,1
a12,494,1.0484210526316147,1.069999999999709,57.22891566264865,56.07476635515544,0.07528017842139093,0.04971346468948348,0.32142857142857145,0.07180338303244874,57,57,0.0,1
a12,495,1.0612500000000051,1.0800000000017462,56.53710247349796,55.55555555546573,0.08446758388458771,0.06384640660548653,0.41818181818181815,0.079592540762862,56,56,0.0,1
a12,496,1.023050847457637,1.0500000000029104,58.64811133200739,57.14285714269875,0.11191521170661983,0.07008615387870142,0.5,0.10939359659858361,59,59,0.0,1
a12,497,1.0501754385965014,1.0799999999981083,57.133311059137434,55.555555555652866,0.07811372725689145,0.05376868445982083,0.3392857142857143,0.07438159795594336,57,57,0.0,1
